id,delivery_time
14960,1745.675157856033
14961,1393.2866851816493
14962,1153.138154206904
14963,282.7513421578422
14964,308.03459090909104
14965,358.0313560606061
14966,446.37385183770465
14967,904.8360091297592
14968,529.1241163836163
14969,732.8257230269733
14970,821.9647021312023
14971,1331.8680531968027
14972,856.7636954638926
14973,741.159846153846
14974,815.6690622710626
14975,424.0867443389945
14976,1981.264067515818
14977,1412.1318986013985
14978,1731.2840170662673
14979,292.6557180874681
14980,456.9326284548785
14981,767.7141883116882
14982,1823.936689960624
14983,1144.7482311299811
14984,540.1055012748689
14985,219.05469566544554
14986,1024.3384312909313
14987,975.7374044011548
14988,928.8880240592738
14989,344.4869922299923
14990,509.48054026529013
14991,635.2374873876123
14992,547.7002798590297
14993,1155.099314907315
14994,1046.940223800709
14995,489.47253085803095
14996,723.6787116772114
14997,1072.166352952603
14998,954.3392182262182
14999,548.6203142380494
15000,376.14051338938845
15001,1007.0212599067596
15002,434.7119639790035
15003,664.8002814318035
15004,265.5549201631701
15005,627.4646372475561
15006,1175.94336044511
15007,663.1654189372717
15008,277.971826978577
15009,1113.6092241092235
15010,787.216648212898
15011,338.57965900765913
15012,563.425373043623
15013,1370.4788363515568
15014,314.5023001998002
15015,413.3170788239537
15016,526.9975553613053
15017,887.4145748418246
15018,346.46474753840926
15019,394.3243635531135
15020,305.37350993450985
15021,1306.638528068939
15022,566.599561077811
15023,287.5935594683094
15024,1664.9045298492358
15025,400.33477530802526
15026,1562.3564923132426
15027,1077.7486013431014
15028,513.7337444499947
15029,965.078982434232
15030,823.727534881785
15031,807.4883452935953
15032,1320.5107351537345
15033,269.5305986456354
15034,805.0082274726908
15035,328.68835772560755
15036,1080.8644654373406
15037,387.2202904040403
15038,403.660139055389
15039,664.0361103184739
15040,1441.453313714064
15041,782.2772338086752
15042,919.1812753357755
15043,841.8010098235096
15044,831.5513741952492
15045,1763.940884892885
15046,370.09187864912855
15047,1086.9195680153175
15048,276.111651991799
15049,991.0066251110001
15050,618.9553629981131
15051,800.2380231712731
15052,807.4262916805413
15053,167.0998517038517
15054,1153.4436465870735
15055,1313.4644311799314
15056,522.0478398268399
15057,605.9748034743034
15058,655.9671226551227
15059,365.629163100788
15060,828.2130247677161
15061,456.861247016872
15062,1097.8804587357088
15063,1005.876155941281
15064,1280.050957070707
15065,1228.7017991869243
15066,384.37263700188714
15067,432.83287168387164
15068,1638.3193929265178
15069,370.48015864690865
15070,352.37772072698556
15071,852.0596326059564
15072,1497.9375445110447
15073,633.7330852758352
15074,329.05029170829175
15075,817.4243274503277
15076,595.1241419136418
15077,679.4863501221001
15078,429.9095631590631
15079,1932.4472837440337
15080,492.5103941842471
15081,543.5580987900989
15082,199.56857972582972
15083,707.6085808635809
15084,601.6023574203574
15085,782.9307178793428
15086,852.3656342407593
15087,814.8359921744924
15088,724.6077656232658
15089,406.6203001998001
15090,837.9110883699633
15091,379.1888224553227
15092,1250.2347680314178
15093,889.9759987651236
15094,1751.1736380008886
15095,398.0161841214342
15096,534.2873735431236
15097,687.300188200688
15098,610.1685548063048
15099,958.1500477994226
15100,477.33707042957053
15101,830.0872319902321
15102,1490.9283919413915
15103,1050.0567382707163
15104,560.9032037962039
15105,684.9556035598389
15106,1461.249086796373
15107,673.1660679826708
15108,690.5332014652014
15109,510.90016053391054
15110,1404.4687851037854
15111,899.683662698413
15112,1421.2119820596065
15113,593.9871629204129
15114,948.3024515900768
15115,266.4843974636474
15116,1496.7523412257674
15117,499.89821078921074
15118,949.7483439615941
15119,352.25324289599286
15120,548.7691277284808
15121,793.3221254856256
15122,815.412755078255
15123,1211.6073749861246
15124,349.33665642690636
15125,1301.0234750666
15126,628.2066604959365
15127,281.65338492553207
15128,987.0991766566767
15129,582.6745537191565
15130,752.7168823953824
15131,1244.8127398712393
15132,1348.2047734487737
15133,762.370454878455
15134,1209.6579610112108
15135,1213.159546548223
15136,833.6806150516152
15137,1498.8448009351757
15138,804.1534765789766
15139,651.2023387723387
15140,1253.332201742702
15141,961.3994997779998
15142,549.7843881951381
15143,638.4187371713255
15144,1189.2260973332225
15145,2031.6242075563327
15146,907.4030046481298
15147,896.1899218697972
15148,879.340450258075
15149,653.7181092241094
15150,1264.77182969808
15151,686.6764648545901
15152,711.1353856698852
15153,268.2105400987902
15154,284.7333562548563
15155,625.2603899295151
15156,433.1158575868576
15157,1700.6848467920966
15158,617.2934826165406
15159,1035.4861989676995
15160,1318.31977988678
15161,1220.93165858896
15162,686.9225969724721
15163,699.2553744311241
15164,937.3654404761904
15165,562.4624045537795
15166,680.8687049909157
15167,319.5022002442003
15168,310.70635475635464
15169,595.445175213675
15170,918.1422103729607
15171,985.1114232989236
15172,1289.0603979908983
15173,1404.4714699328451
15174,586.7829230940628
15175,696.2391877566878
15176,717.8536988873698
15177,908.9145326340326
15178,860.7638415195913
15179,504.9661141913642
15180,1231.5933954101451
15181,395.046977910978
15182,717.3650388500388
15183,601.256025141525
15184,1073.6142025197028
15185,1626.2738122057679
15186,1485.9140754800753
15187,924.3771642524146
15188,706.132517094017
15189,450.61720334567383
15190,465.9658789821289
15191,1142.9581078937404
15192,773.7322993256739
15193,1033.7234792217587
15194,676.4757495021321
15195,292.88870618270613
15196,391.51341863691863
15197,1167.1503370159253
15198,631.829292069042
15199,810.9457261904764
15200,422.4691106671107
15201,1333.776872377623
15202,1210.3476996989943
15203,1686.0701451399912
15204,1277.7847858318153
15205,1448.6930724430795
15206,370.7853263958264
15207,588.8599424741926
15208,1194.8841931499867
15209,245.85586745444104
15210,589.9817910488204
15211,324.0169679209679
15212,224.66761000110998
15213,670.4155210622712
15214,1625.2331539987783
15215,1157.140121486357
15216,630.322239177489
15217,1223.1132732822734
15218,852.3088524947271
15219,248.5985280275281
15220,625.8275959457209
15221,577.5195092407592
15222,597.5382174214674
15223,254.33431509993287
15224,927.6577178638353
15225,400.317597929848
15226,268.2218446830946
15227,1097.020478396603
15228,833.9146927370015
15229,679.2773519536021
15230,404.5281138722388
15231,394.8205895493395
15232,1985.5731980241983
15233,526.8879305971803
15234,1787.760632764294
15235,632.7865329115328
15236,481.29241303141293
15237,771.3656728826729
15238,888.2582586025087
15239,714.411858144779
15240,242.7712507215006
15241,586.3486272893774
15242,1240.14717933537
15243,1470.0444042901547
15244,354.8279472129177
15245,337.5573062215562
15246,1055.7530338272832
15247,704.449491064491
15248,1088.1470394605392
15249,725.121820901321
15250,532.8744018481518
15251,885.2800706090437
15252,401.09194275169256
15253,1021.4874569874576
15254,781.6934734154734
15255,657.8661746586746
15256,822.5809187462862
15257,943.737020037153
15258,250.32412774153966
15259,479.2805538211789
15260,598.4490263070263
15261,274.58670734820726
15262,1267.1659744699746
15263,648.3747562494696
15264,374.0631162726163
15265,338.3087257187256
15266,343.1308953823953
15267,1502.1975972197733
15268,262.43556176503245
15269,1820.6746799450548
15270,329.08917092629594
15271,196.5661720224221
15272,387.09188247863244
15273,562.5830771728272
15274,815.6551237689898
15275,1062.7490940032192
15276,813.138986208236
15277,1052.3121080031076
15278,387.6661379176379
15279,734.9462842990341
15280,707.9720454545453
15281,964.2099768009771
15282,931.0352342657338
15283,640.8657368799501
15284,623.9738835053835
15285,602.1331215589964
15286,446.1135575258073
15287,722.9009636058385
15288,1109.8220921578422
15289,1915.9741712176713
15290,737.3538262064733
15291,753.7880770406061
15292,259.6829948107449
15293,514.9135178432679
15294,976.9756521256521
15295,639.1886964840714
15296,817.2864675879676
15297,1271.4334554283437
15298,347.23867726717725
15299,417.31607819957827
15300,250.7328210678211
15301,581.5447425074926
15302,796.0952088605839
15303,748.9626873543125
15304,429.07827414252415
15305,597.1883181997739
15306,667.5870021367518
15307,1241.6251840104342
15308,349.776219058719
15309,1609.1754499667004
15310,1645.7053153790653
15311,1478.2204188311694
15312,720.0258144910642
15313,303.3149461926962
15314,1120.49551018426
15315,882.2793823442643
15316,659.8435811965813
15317,628.9643848096347
15318,517.7139629814629
15319,841.5551597846597
15320,668.2389842657342
15321,758.5610959220519
15322,799.9198082889332
15323,257.45962232212236
15324,1586.1728232127346
15325,683.645170815296
15326,866.6861103618606
15327,306.84791630591616
15328,580.4587669520022
15329,619.6081003718504
15330,584.0217603785104
15331,1293.4732950382947
15332,1220.970721972472
15333,500.10707711732704
15334,1149.355233460983
15335,1149.5597339049837
15336,1026.8405638430195
15337,907.982572150072
15338,308.1080490620491
15339,540.901023088023
15340,661.8553541458541
15341,546.000187257187
15342,1076.5114655442594
15343,1022.9889597347101
15344,678.9824732244881
15345,388.1052121767119
15346,297.0311372042989
15347,272.1934392551893
15348,813.5677413974912
15349,1058.0353024753024
15350,435.428764790765
15351,306.4349544344543
15352,1241.9763100094353
15353,479.919165903541
15354,1151.6915263625265
15355,344.10126833623895
15356,1014.790469155844
15357,310.94803668553675
15358,620.2997800532798
15359,941.4768139083144
15360,1229.2173325285828
15361,725.8547409534907
15362,1724.6910937950938
15363,588.3226138306142
15364,1224.329921837966
15365,491.2843001581752
15366,287.09628807303807
15367,1197.782628177378
15368,798.4438694916196
15369,499.20857983683004
15370,1808.6538021423032
15371,1001.5814320760937
15372,756.7453073315577
15373,449.7640155677655
15374,1718.7262775835272
15375,421.37241386391383
15376,355.7352604201353
15377,806.465242923743
15378,583.1957548285045
15379,364.3575411255411
15380,453.4590675713175
15381,168.57389824064828
15382,647.5914937023759
15383,904.9119195249192
15384,334.2129761766012
15385,1247.809483516483
15386,1369.8858122988122
15387,524.2115246836497
15388,364.93328273115765
15389,503.8281640124583
15390,455.05161988011974
15391,338.77391061716065
15392,488.94507645132666
15393,1111.6849829337327
15394,818.7141507936509
15395,1361.9728837828836
15396,292.51933005883
15397,750.4116967476967
15398,267.09613295038304
15399,750.3118238647317
15400,727.0690413785563
15401,398.2516143301143
15402,562.1353684926185
15403,758.2925142496392
15404,520.5599008997538
15405,547.3313765540017
15406,848.8467056832056
15407,368.2422136752138
15408,1363.4415228382727
15409,261.01402878902155
15410,653.1511475468974
15411,634.836838994339
15412,403.924629148629
15413,1153.2289838772342
15414,958.6954033580796
15415,380.26594416694417
15416,688.073647130647
15417,556.6155965839714
15418,270.91344005994006
15419,397.10272903077305
15420,695.1489061216563
15421,261.68985969585964
15422,606.6119032079032
15423,743.9648400765898
15424,518.700376114082
15425,388.23383127983135
15426,854.7113435126967
15427,350.1061197552448
15428,985.0068091908092
15429,467.2463354978354
15430,681.7040735375734
15431,556.4576107087355
15432,522.8702218059717
15433,276.48083488651883
15434,522.7552564657564
15435,491.107125263625
15436,1093.5732439504936
15437,1703.1711484185753
15438,972.0056060051061
15439,405.8978947718947
15440,242.98004164707834
15441,289.8890836327416
15442,1048.4794314019312
15443,901.8330172605172
15444,1213.431489538239
15445,863.87538011988
15446,1418.225673984513
15447,1863.4640162549872
15448,1658.5145761460756
15449,694.8127192252189
15450,1025.4221039238544
15451,555.4857554112552
15452,272.2600505817712
15453,264.4230804612053
15454,764.421857781108
15455,517.609815317036
15456,770.1468873691666
15457,462.26687493062497
15458,691.6300093517596
15459,721.0317119269622
15460,375.9976924464424
15461,632.6307920918953
15462,1156.6825192683134
15463,537.780263153513
15464,639.5805313436565
15465,882.8608239538237
15466,286.3867556055056
15467,1469.8301873126882
15468,875.2393578782328
15469,788.0205394466644
15470,317.0147113997114
15471,502.08037687312685
15472,1811.8218618538324
15473,1632.750218301306
15474,1037.1379021256523
15475,281.23114435564435
15476,433.17901981351974
15477,336.1196794316797
15478,871.1019805504953
15479,594.2997469474969
15480,1022.0191085303586
15481,435.2036658896658
15482,1299.8914723609723
15483,720.1946207578969
15484,364.3230397657899
15485,523.2693241480741
15486,1381.3968745282496
15487,685.233202370342
15488,303.96596744921743
15489,346.5390438727938
15490,929.3402564755507
15491,576.2320009157507
15492,569.3372123709623
15493,1888.2463694083697
15494,534.4879497724497
15495,411.9298320429569
15496,604.7884378676878
15497,985.1518872100125
15498,986.3667338168366
15499,538.9391122766124
15500,536.2389935064932
15501,278.1941960678211
15502,672.8510415140418
15503,528.2832242120627
15504,509.7157885031634
15505,932.2217322399825
15506,279.0999491064491
15507,405.70520378232874
15508,480.2546673881672
15509,436.14199699810007
15510,1046.9673230519477
15511,940.4825835553337
15512,1183.83101477689
15513,1236.297628676879
15514,738.8984603729604
15515,374.33869943944956
15516,647.9986737984241
15517,526.702134809635
15518,1012.5011656260403
15519,1790.1328452935952
15520,248.39029653679648
15521,439.6747796355692
15522,1541.0332138278388
15523,859.5736597014101
15524,1822.260018093018
15525,363.8261002608503
15526,1051.3231671245421
15527,679.9137167807683
15528,566.3427350704851
15529,999.7349343510805
15530,977.9736640304138
15531,937.4709873762289
15532,853.0876237373735
15533,1275.3590038017535
15534,265.62970748695756
15535,646.1440874680874
15536,507.3746820263069
15537,938.005745726496
15538,640.526534099887
15539,1304.6634858050447
15540,400.28292117604644
15541,429.50187248372544
15542,746.6194625929627
15543,740.6833010323012
15544,576.5196875314228
15545,1449.9611426628935
15546,849.1041735209234
15547,692.6698945221447
15548,404.7730695138195
15549,357.50897096367686
15550,724.1746992451993
15551,374.82512631812625
15552,1301.2213296703294
15553,1075.7162772505271
15554,1273.7693427683423
15555,975.940126262626
15556,331.2700961260961
15557,1018.6491096403602
15558,562.4293937173937
15559,426.5212218892218
15560,402.6533414502165
15561,670.9945530858029
15562,429.5989206626709
15563,353.2842895576648
15564,291.95227269952267
15565,894.4602216394716
15566,260.802461982462
15567,542.8945246697746
15568,713.6972004939505
15569,646.4770128760129
15570,787.3282217782217
15571,381.17118268822674
15572,681.7418380132935
15573,394.56420698745694
15574,265.78454884004884
15575,411.5723316683316
15576,736.9371227661228
15577,2220.1731286458644
15578,471.37567246642243
15579,1513.0506300921304
15580,513.864654095904
15581,519.8013986605499
15582,449.53911674436677
15583,708.0907376789878
15584,472.94697607947614
15585,1043.262328116328
15586,403.7641062132314
15587,394.87802239427253
15588,992.25348734762
15589,909.4034656870909
15590,674.0268917748917
15591,602.6414004671799
15592,722.754326936952
15593,549.6070425130426
15594,682.9496915584416
15595,1377.3391124986126
15596,766.7520662948164
15597,1598.5121742979236
15598,356.01461588411587
15599,458.86832964257957
15600,338.7069741924742
15601,199.52415727328224
15602,1637.6315494227995
15603,298.24830616605607
15604,351.10108889721397
15605,469.94639108114103
15606,1159.2581414418914
15607,926.5352514985015
15608,749.7551876734377
15609,470.36765069897433
15610,607.6608640803639
15611,856.5948769563772
15612,386.02477200577204
15613,379.6685297064047
15614,1604.504686285936
15615,2100.5483450242573
15616,497.9240191197691
15617,1221.3172450049951
15618,357.3412567710067
15619,608.7270341602841
15620,497.74638725163726
15621,722.9660171642086
15622,648.4201105699857
15623,418.4728116328115
15624,908.9917604617606
15625,312.7541791084731
15626,390.1917613081364
15627,370.2127801365301
15628,2168.066612911598
15629,860.1261708116444
15630,835.9634684343432
15631,393.2769156954157
15632,917.5660991092246
15633,968.7988990592739
15634,447.2250697358197
15635,656.0056686880373
15636,888.465133172383
15637,1225.0611580641585
15638,1154.1083903220963
15639,471.7134202186701
15640,418.58262552725057
15641,352.81779320971424
15642,414.5280249472749
15643,381.0256553446554
15644,943.3347639305135
15645,352.39633297258297
15646,1123.8454298201798
15647,736.9638456265955
15648,1189.624296994672
15649,950.2786556499054
15650,872.6289331828302
15651,400.09965938228447
15652,1203.3004637584634
15653,837.0901432733931
15654,1761.8101402486407
15655,485.5136894771894
15656,722.313004329004
15657,1410.4110869310434
15658,1252.067174797425
15659,592.7410465367966
15660,994.3783794538795
15661,708.6576010101011
15662,619.3425066600064
15663,295.7127151182151
15664,456.78199890387384
15665,1142.1373964368963
15666,315.7760104895104
15667,287.92915622681403
15668,410.67854270729265
15669,1598.2414954767457
15670,559.313539141414
15671,2156.1983015318006
15672,1000.7724167915414
15673,377.6084326506828
15674,1275.9439224386726
15675,339.37394805194816
15676,834.6201560661561
15677,729.3885403485402
15678,1048.1997578532576
15679,1361.548372818358
15680,758.1637618770117
15681,257.42924322899324
15682,669.8118244949494
15683,347.93368679278245
15684,727.1804604700857
15685,763.7926210178708
15686,496.32269669219664
15687,664.9434595959597
15688,1033.6753427683427
15689,959.5978405899659
15690,431.3136297591297
15691,951.0133158230658
15692,641.1391459161753
15693,453.62707607670103
15694,727.2229940614944
15695,376.0956464189406
15696,1210.2645993867245
15697,1253.2428258122593
15698,691.0168933982686
15699,401.80465101565113
15700,750.0500596348095
15701,557.0149606782107
15702,850.4998318805378
15703,698.7503694083694
15704,568.9190623543124
15705,1520.8683399574281
15706,211.77160658785655
15707,462.9655279818221
15708,568.5521636141636
15709,985.1160117105118
15710,439.76938295038303
15711,906.3357510822512
15712,795.1089270451769
15713,1713.27917489455
15714,676.2202543290042
15715,433.52743097180604
15716,879.4245397657894
15717,763.6446169108672
15718,796.1586612276617
15719,339.332380607138
15720,350.9523566988568
15721,835.5899443889446
15722,679.7369463591963
15723,1212.8681418858919
15724,549.9152298183842
15725,1435.6755046897542
15726,730.8220578310579
15727,498.1727771950273
15728,340.80542615717627
15729,571.049589049839
15730,1157.1186945831944
15731,1507.9143103840606
15732,255.97799827949837
15733,722.1509556277057
15734,344.6524134199135
15735,925.3293283383282
15736,780.68570998446
15737,1043.3660088245088
15738,991.3341313825066
15739,701.4917157287158
15740,780.4670566933065
15741,550.2822829392828
15742,408.0601300643802
15743,921.5662374569878
15744,571.6800969308467
15745,597.9796848984347
15746,631.0292714540362
15747,950.3834146964144
15748,818.3720798172415
15749,332.5335245310245
15750,420.3480338517691
15751,727.9390154845155
15752,752.387547924298
15753,852.4747448939947
15754,766.6195412104234
15755,621.7020293872794
15756,462.1718083795288
15757,491.6232556055057
15758,1525.2554556832058
15759,814.9338698523696
15760,497.1170726911977
15761,439.8116845931846
15762,1579.9431598679098
15763,1382.4966764901762
15764,316.9766739649239
15765,859.2932084859584
15766,462.99867429792437
15767,833.6554738455986
15768,521.4178043663852
15769,691.807048895549
15770,925.6615311910311
15771,284.3566708046855
15772,1446.1073838938835
15773,389.06432203907207
15774,777.7985161227662
15775,566.0570070452422
15776,1421.1934610389608
15777,490.46058594183603
15778,1462.1201206571204
15779,1347.4372317959821
15780,435.1130158452659
15781,256.9933033992152
15782,699.4313497335997
15783,826.5944084249086
15784,286.09490817515825
15785,939.70602977578
15786,1329.450356476857
15787,241.91719104506606
15788,1937.293384754134
15789,926.6020965284716
15790,541.352767857143
15791,348.89532246838127
15792,1499.080415390165
15793,577.1416858419358
15794,626.2551221001222
15795,317.7729772172272
15796,1420.7768186927447
15797,368.6029814074814
15798,495.5374401709403
15799,653.2851230436231
15800,700.2483614857363
15801,750.7804546295207
15802,582.6250176490179
15803,576.9199660062158
15804,721.5809291819288
15805,516.6644617049617
15806,923.5810895215894
15807,661.7081905316903
15808,696.6093095238097
15809,526.8819062049064
15810,290.6359194555445
15811,470.3933448773451
15812,300.139496059496
15813,713.827127983128
15814,541.1869281274279
15815,482.2978025585526
15816,302.7518574758575
15817,411.62007341514675
15818,804.6318545343544
15819,1465.4793265068263
15820,1368.3607363747362
15821,618.0930400987901
15822,487.9291106148752
15823,514.612483294483
15824,167.21353171536063
15825,1059.9998536741039
15826,786.7542635975135
15827,492.30067784013363
15828,723.4170893061186
15829,1163.8244883172383
15830,228.63038122824884
15831,909.609914058164
15832,289.97848623598634
15833,748.9300453680307
15834,1326.245351481852
15835,645.8648211788213
15836,1081.4246819291818
15837,321.7312415501165
15838,477.3422830225333
15839,353.93032670107664
15840,1198.1782664002662
15841,774.3114816572315
15842,1749.947184898434
15843,1148.7197431457432
15844,498.20071706071724
15845,579.848984126984
15846,1067.2002687312693
15847,527.5520085470084
15848,291.93107437007444
15849,432.87507439782416
15850,1351.5295539876793
15851,204.74694329281837
15852,667.2154897324898
15853,1878.578474941725
15854,1260.459410839161
15855,275.78883295870787
15856,497.1433285325786
15857,1308.0862030387914
15858,2056.9485561938063
15859,633.891771173271
15860,530.8537848817849
15861,477.392247252747
15862,1187.515769147519
15863,275.7836772074675
15864,974.3938686036182
15865,775.8778445304697
15866,1025.9078835886335
15867,423.09753646353647
15868,408.49534782374474
15869,1433.6048829422214
15870,225.679269395637
15871,292.94284433540304
15872,1074.6625843878342
15873,1380.3746265540017
15874,1035.5078212620717
15875,797.5426684149186
15876,343.6170234487735
15877,732.5999675463426
15878,344.2330411157471
15879,1119.1847641663894
15880,818.8773607708082
15881,454.1889688644689
15882,791.5192549811304
15883,752.4856483238987
15884,671.5024479425804
15885,345.7869448329448
15886,792.756734154734
15887,1055.1724988067485
15888,1000.9170608974359
15889,719.102831002331
15890,470.1549317904318
15891,309.1514607892108
15892,550.4621636663989
15893,476.35033180708183
15894,472.114682067932
15895,2198.244641525141
15896,434.0918514847727
15897,1316.2761450216449
15898,964.2818575174829
15899,663.9222598463627
15900,823.0686865079363
15901,548.4028814763668
15902,760.1908766927514
15903,396.86320082695084
15904,725.3499237674089
15905,1592.2365314530243
15906,441.7850100732601
15907,642.0811895049395
15908,823.693280069604
15909,349.59236452109985
15910,161.85402283827284
15911,502.6770924492173
15912,1823.2325722276094
15913,508.35352589077576
15914,472.4669955461206
15915,509.3239384781885
15916,1486.5011402486405
15917,919.0268527028528
15918,301.40823421023424
15919,409.4520064478006
15920,435.49791233766234
15921,926.5723776501277
15922,409.20449369747905
15923,889.3799815462314
15924,1693.2994941447446
15925,591.051682955933
15926,479.68152300477306
15927,941.3194391441889
15928,540.9592587135085
15929,473.0808722943725
15930,564.1568811882562
15931,623.7409247974247
15932,874.8488302669549
15933,530.6139125596626
15934,516.4660442890445
15935,952.5698374142194
15936,439.5072374292373
15937,638.7924005022755
15938,1059.324769827395
15939,726.7868548902078
15940,728.7026607750697
15941,714.3015981795979
15942,298.984613927739
15943,1910.982332484509
15944,748.1679911477411
15945,561.9423482489735
15946,282.50803798978797
15947,835.6399420301918
15948,519.3953573746513
15949,913.6756038961039
15950,650.173983100233
15951,757.7130547263193
15952,1265.3434876328517
15953,441.7819874292374
15954,1307.8028845941644
15955,817.1892134437198
15956,375.5433015873015
15957,1430.8945799478297
15958,346.6929458596959
15959,597.6246256798756
15960,371.01826323676306
15961,1221.3671855921855
15962,712.9392989094238
15963,860.1729069541573
15964,350.4209961427462
15965,945.423548978799
15966,1408.837865551116
15967,402.54652268483153
15968,144.5975197580198
15969,999.078997534629
15970,515.4615640193138
15971,189.9449682232972
15972,364.17686297036283
15973,426.72469685869686
15974,141.80511449661446
15975,1152.4472344934477
15976,370.420634920635
15977,1180.1835214507712
15978,1195.8216559274058
15979,862.9034177489177
15980,750.4598479461715
15981,1497.91887001887
15982,980.4912730602732
15983,786.8964494949496
15984,872.2066791819291
15985,927.8758247030745
15986,628.8724794094793
15987,608.5214631226617
15988,899.5987488067491
15989,314.4283847280172
15990,1868.8772638268597
15991,1658.2927269674765
15992,389.74718875568874
15993,977.5738998746351
15994,571.8508952713953
15995,695.8315926339743
15996,455.78818278943277
15997,1074.031174681528
15998,433.11875047175045
15999,607.4872452269952
16000,724.0434831067623
16001,756.8594353285604
16002,683.3693927738931
16003,1141.2596635586635
16004,1280.234469058719
16005,460.09175932400933
16006,224.7175377539128
16007,250.7544665612165
16008,621.0721422466421
16009,1437.5821562049066
16010,1235.78212956488
16011,602.993411585147
16012,839.8954077034078
16013,807.9252528027528
16014,877.1796895049399
16015,803.6649666477311
16016,549.7860220335219
16017,383.3938087468089
16018,659.7857104480486
16019,1166.1292775345564
16020,570.01480999556
16021,913.5538493728491
16022,560.8116490976342
16023,738.0082674270175
16024,333.23712787212787
16025,1087.6708774558772
16026,296.06012645687633
16027,912.704025835276
16028,743.2712986596738
16029,341.2216921689422
16030,727.4124613997113
16031,766.5523716561216
16032,225.97800466200465
16033,1181.7123714618715
16034,442.19889166389186
16035,543.8995006382506
16036,371.45658630421866
16037,1389.4055039592758
16038,728.0569345931846
16039,678.1797618492618
16040,553.6501525974024
16041,1030.717189005439
16042,1124.5694435066566
16043,248.51210742035747
16044,514.3168038628039
16045,576.5697011460761
16046,306.6880513653013
16047,358.81886521811515
16048,846.769409511541
16049,270.0582681207681
16050,2038.0456611444115
16051,1833.2991608946604
16052,747.9330141977907
16053,1508.1258336385831
16054,899.2597485284323
16055,1341.0125055222559
16056,156.0421446886447
16057,797.7889869618683
16058,321.4912175602176
16059,528.6153643578643
16060,279.91428849895385
16061,484.51815277777763
16062,1262.7848214481594
16063,1241.6286319791313
16064,1014.0235675713174
16065,693.2740714424465
16066,516.633300802139
16067,432.14542962592975
16068,234.04321472971475
16069,1049.2092639860136
16070,1119.0944013764013
16071,843.3060913808417
16072,847.5724225774226
16073,520.3312892385391
16074,1297.7206885614387
16075,737.426878288378
16076,826.0063641636145
16077,447.82707147264466
16078,679.9189634342266
16079,590.3082906260405
16080,1038.6063183581125
16081,1568.570885775989
16082,628.4357922077922
16083,633.3717293262292
16084,414.4559818792319
16085,607.8586020646019
16086,429.51562654012656
16087,704.4494249537013
16088,1211.614276279276
16089,634.2733125632537
16090,420.56860733710755
16091,1112.984055333556
16092,904.6149125319123
16093,369.467660950161
16094,398.73572601010085
16095,1649.16351035076
16096,424.0284516039517
16097,407.7929038184038
16098,995.1230958208461
16099,947.7360532245534
16100,496.3670311910312
16101,1213.1550301233856
16102,1847.1739171778509
16103,1197.4506043539798
16104,990.2572332112331
16105,604.1779676712175
16106,660.372408813409
16107,1156.3879322621824
16108,830.9955702769453
16109,467.568486999112
16110,460.6215645041233
16111,585.1063460428461
16112,374.9375266955267
16113,796.6342415639915
16114,328.9045612443113
16115,1135.3845537518037
16116,680.993468854245
16117,1028.3966112819926
16118,895.9993510101009
16119,362.88562334887337
16120,713.4751747419249
16121,711.4797013819515
16122,703.8625112248864
16123,384.1070011932512
16124,228.36776418026432
16125,689.4817531912531
16126,262.49059576534574
16127,955.7858514541014
16128,421.1571523754025
16129,983.9310999278503
16130,927.1395690143187
16131,563.0401438838937
16132,1177.5404552669552
16133,407.94330494505505
16134,425.13163861138855
16135,1382.9330173927376
16136,556.302694194694
16137,668.8521152458651
16138,971.6436041458542
16139,902.003112026862
16140,1097.0796812354313
16141,467.25868259518256
16142,679.3779349261848
16143,1513.2306452158948
16144,512.5152743645243
16145,633.7558223394252
16146,388.42518364968373
16147,1018.6466478309268
16148,468.7680500749251
16149,346.86152203352196
16150,422.0865099622599
16151,925.4193236485736
16152,183.16593281426174
16153,545.5159822677322
16154,1304.1652388444884
16155,466.0624220224219
16156,1079.734314206218
16157,840.1113562964814
16158,837.8584212707225
16159,400.5203675948235
16160,732.3368108003107
16161,859.0866089466086
16162,543.4247868520371
16163,1162.0275730103228
16164,1341.8793470279725
16165,723.8258194779075
16166,375.59438256188264
16167,874.9084987039101
16168,945.0951216838716
16169,700.063345635359
16170,1113.68755548618
16171,812.05229012654
16172,775.2224403929405
16173,887.1774440004438
16174,1454.0832172916955
16175,1201.5891335331335
16176,206.41452516927518
16177,554.9927303391054
16178,695.4917943722943
16179,593.6612075424576
16180,1031.326274003774
16181,564.1528267288269
16182,277.94011201298696
16183,641.5588409090909
16184,1102.2167112054615
16185,301.37594369519366
16186,454.14925258075266
16187,1023.809007104007
16188,730.7488626096127
16189,424.2766938061938
16190,939.2474588744586
16191,771.6559941643325
16192,1121.3981717432896
16193,589.2107168109667
16194,1061.1213308080803
16195,415.52268814518834
16196,1298.2456611305356
16197,1128.0805345356403
16198,1413.9944634678186
16199,608.7219826839829
16200,1279.3726132478637
16201,1272.8621389998887
16202,543.2431648629149
16203,605.530192168942
16204,917.033016206016
16205,1499.8372743922746
16206,942.3458573787321
16207,1065.5146656399154
16208,1237.4554441114442
16209,1705.7291556221558
16210,758.39242461705
16211,396.99617618492607
16212,1465.7205088245087
16213,813.0186469249701
16214,323.43248932766573
16215,703.0096175491177
16216,565.4837875180376
16217,272.1348456208823
16218,489.4987264679762
